Date,Text,Score
2016-11-19,"['washington', 'ford', 'motor', 'co', 'one', 'donald', 'trump', 'prime', 'corporate', 'target', 'campaign', 'trail', 'offered', 'presidentelect', 'chance', 'claim', 'victory', 'late', 'thursday', 'informing', 'would', 'shift', 'production', 'lincoln', 'sport', 'utility', 'vehicle', 'mexico', 'kentucky', 'åêunder', 'pressure', 'u', 'job', 'ford', 'try', 'new', 'gambit', 'trump']","('pos', 0.7272727272727273)"
2016-11-22,['nannan'],"('neg', 1.0)"
2016-11-02,"['ford', 'motor', 'co', 'reported', '117', 'percent', 'fall', 'october', 'vehicle', 'sale', 'united', 'state', 'led', 'decline', 'sale', 'car', 'mustang', 'ford', 'fusion', 'sedannov', '2', 'ford', 'motor', 'co', 'reported', '117', 'percent', 'fall', 'october', 'vehicle', 'sale', 'united', 'state', 'led', 'decline', 'sale', 'car', 'mustang', 'ford', 'fusion', 'sedannov', '2', 'ford', 'motor', 'co', 'reported', '117', 'percent', 'fall', 'october', 'vehicle', 'sale', 'united', 'state', 'led', 'decline', 'sale', 'car', 'fusion', 'mustangshanghai', 'swedish', 'car', 'maker', 'volvo', 'announced', 'wednesday', 'move', 'deepening', 'cooperation', 'chinese', 'parent', 'zhejiang', 'geely', 'holding', 'group', 'co', 'tieup', 'thats', 'shaping', 'show', 'china', 'make', 'success', 'buying', 'consumer', 'brand', 'åêfords', 'u', 'vehicle', 'sale', 'dip', '117', 'percent', 'octoberupdate', '2fords', 'u', 'vehicle', 'sale', 'dip', '117', 'pct', 'octoberfords', 'u', 'vehicle', 'sale', 'dip', '117', 'pct', 'octobervolvo', 'geely', 'deepen', 'tie', 'share', 'small', 'car', 'plant']","('neg', 0.9090909090909091)"
2016-11-25,['nannan'],"('neg', 1.0)"
2016-11-23,['nannan'],"('neg', 1.0)"
2016-11-27,['nannan'],"('neg', 1.0)"
2016-11-24,['nannan'],"('neg', 1.0)"
2016-11-21,['nannan'],"('neg', 1.0)"
2016-11-17,"['detroit', 'ford', 'motor', 'co', 'chief', 'financial', 'officer', 'bob', 'shank', 'told', 'investor', 'thursday', 'early', 'ass', 'impact', 'election', 'donald', 'trump', 'u', 'president', 'business', 'next', 'several', 'yearsford', 'motor', 'co', 'thursday', 'lowered', '2017', 'pretax', 'profit', 'forecast', 'financial', 'service', 'arm', '300', 'million', 'due', 'lower', 'auction', 'value', 'used', 'vehicle', 'united', 'statesnov', '17', 'ford', 'motor', 'co', 'thursday', 'lowered', '2017', 'pretax', 'profit', 'forecast', 'financial', 'service', 'arm', '300', 'million', '15', 'billion', 'due', 'lower', 'auction', 'value', 'used', 'vehicle', 'ford', 'canada', 'named', 'mark', 'buzzell', 'next', 'president', 'ceo', 'replacing', 'dianne', 'craignov', '17', 'ford', 'motor', 'co', 'said', 'thursday', 'cut', '2017', 'pretax', 'profit', 'forecast', 'ford', 'credit', 'financial', 'service', 'armford', 'cfo', 'say', 'early', 'ass', 'election', 'effect', 'like', 'trump', 'change', 'toneford', 'cut', '2017', 'profit', 'forecast', 'credit', 'armcorrectedupdate', '1ford', 'cut', '2017', 'profit', 'forecast', 'credit', 'armbriefford', 'canada', 'say', 'named', 'mark', 'buzzell', 'next', 'president', 'ceoford', 'cut', 'ford', 'credit', '2017', 'pretax', 'profit', 'forecast']","('neg', 1.0)"
2016-11-29,"['federal', 'appeal', 'court', 'tuesday', 'revived', 'tennessee', 'widow', 'lawsuit', 'seeking', 'hold', 'ford', 'motor', 'co', 'liable', 'death', 'husband', 'crash', 'blamed', 'defective', 'electronic', 'steering', 'system', '2012', 'focussao', 'paulo', 'nov', '29', 'local', 'unit', 'ford', 'motor', 'co', 'pay', 'almost', '217', 'million', 'reais', '638', 'million', 'brazil', 'state', 'rio', 'grande', 'sul', 'party', 'reached', 'settlement', 'regarding', 'law', 'suit', 'newspaper', 'folha', 'de', 'paulo', 'reported', 'tuesday6th', 'circuit', 'revives', 'ford', 'steering', 'defect', 'suitbrazils', 'ford', 'pay', '64', 'mln', 'settle', 'rio', 'grande', 'sul', 'claim']","('pos', 0.7272727272727273)"
2016-11-30,"['cologne', 'germany', 'ford', 'want', 'raise', 'profitability', 'europe', 'adding', 'highermargin', 'version', 'fiesta', 'subcompact', 'bestselling', 'regional', 'model', 'carmaker', 'top', 'european', 'executive', 'saidford', 'take', 'fiesta', 'upmarket', 'lift', 'profitability']","('neg', 0.6363636363636364)"
,['nannan'],"('neg', 1.0)"
2016-11-28,['nannan'],"('neg', 1.0)"
2016-12-01,['nannan'],"('neg', 1.0)"
2016-12-04,['nannan'],"('neg', 1.0)"
2016-12-07,"['detroit', 'ford', 'motor', 'co', 'wednesday', 'released', 'sale', 'half', '15000', 'f150', 'pickup', 'truck', '10speed', 'transmission', 'held', 'ensure', 'quality', 'company', 'spokeswoman', 'saidbeijing', 'ford', 'motor', 'co', 'expects', 'china', 'wait', 'last', 'possible', 'moment', 'announce', 'whether', 'extend', 'tax', 'cut', 'small', 'engine', 'car', 'set', 'expire', 'year', 'end', 'making', 'contingency', 'plan', 'various', 'outcome', 'executive', 'said', 'wednesdayford', 'release', 'sale', 'half', '10speed', 'f150', 'stockpiled', 'trucksford', 'make', 'contingency', 'plan', 'case', 'china', 'yearend', 'tax', 'surprise']","('neg', 0.7272727272727273)"
2016-12-03,['nannan'],"('neg', 1.0)"
2016-12-06,"['detroit', 'ford', 'motor', 'co', 'stockpiling', '2017', 'model', 'f150', 'truck', 'delaying', 'delivery', 'dealer', 'run', 'final', 'test', 'new', '10speed', 'transmission', 'top', 'executive', 'told', 'reutersford', 'stockpile', 'bestselling', 'f150', 'truck', 'test', 'new', 'transmission']","('neg', 0.6363636363636364)"
2016-12-10,['nannan'],"('neg', 1.0)"
2016-12-09,['nannan'],"('neg', 1.0)"
2016-12-08,['nannan'],"('neg', 1.0)"
2016-12-05,"['detroit', 'ford', 'motor', 'co', 'raise', '28', 'billion', 'longterm', 'debt', 'according', 'filing', 'u', 'security', 'regulator', 'fund', 'senior', 'executive', 'said', 'monday', 'help', 'fund', 'investment', 'new', 'technology', 'including', 'selfdriving', 'carsford', 'motor', 'raise', '28', 'billion', 'debt', 'fund', 'new', 'technology']","('neg', 0.6363636363636364)"
2016-12-12,['nannan'],"('neg', 1.0)"
2016-12-13,['nannan'],"('neg', 1.0)"
2016-12-14,['nannan'],"('neg', 1.0)"
2016-12-11,['nannan'],"('neg', 1.0)"
2016-12-18,['nannan'],"('neg', 1.0)"
2016-12-16,['nannan'],"('neg', 1.0)"
2016-11-20,['nannan'],"('neg', 1.0)"
2016-12-22,['nannan'],"('neg', 1.0)"
2016-12-21,['nannan'],"('neg', 1.0)"
2016-12-24,['nannan'],"('neg', 1.0)"
2016-12-20,"['detroit', 'ford', 'motor', 'co', 'close', 'kansa', 'city', 'missouri', 'pickup', 'truck', 'van', 'plant', 'week', 'early', 'january', 'match', 'production', 'demand', 'automaker', 'said', 'tuesdaysao', 'paulo', 'ford', 'motor', 'co', 'halted', 'auto', 'production', 'venezuela', 'last', 'week', 'resume', 'april', 'company', 'executive', 'said', 'tuesday', 'another', 'blow', 'crisiswracked', 'country', 'manufacturing', 'sectorstockholm', 'volvo', 'car', 'ha', 'raised', '5', 'billion', 'swedish', 'crown', '532', 'million', 'group', 'swedish', 'institutional', 'investor', 'taking', 'step', 'towards', 'share', 'market', 'flotation', 'nearly', 'seven', 'year', 'bought', 'chinese', 'carmaker', 'zhejiang', 'geely', 'holding', 'geelyulford', 'shutting', 'kansa', 'city', 'plant', 'week', 'gm', 'lay', 'shift', 'detroitford', 'halting', 'venezuela', 'production', 'april', 'executive', 'saysvolvo', 'car', 'raise', '500', 'million', 'move', 'towards', 'possible', 'share', 'listing']","('pos', 0.8181818181818182)"
2016-11-26,['nannan'],"('neg', 1.0)"
2016-12-23,['nannan'],"('neg', 1.0)"
2016-12-28,['nannan'],"('neg', 1.0)"
2016-12-25,['nannan'],"('neg', 1.0)"
2016-12-26,['nannan'],"('neg', 1.0)"
2016-12-31,['nannan'],"('neg', 1.0)"
2016-12-29,['nannan'],"('neg', 1.0)"
2016-12-30,['nannan'],"('neg', 1.0)"
2016-12-15,['nannan'],"('neg', 1.0)"
2016-12-19,['nannan'],"('neg', 1.0)"
2017-01-02,['nannan'],"('neg', 1.0)"
2016-12-02,"['ford', 'motor', 'co', 'said', 'friday', 'recall', '680000', 'ford', 'fusion', 'lincoln', 'mkz', 'sedan', 'fix', 'seat', 'belt', 'issueford', 'recall', '680000', 'vehicle', 'including', 'fusion', 'mkz']","('pos', 0.6363636363636364)"
2017-01-01,['nannan'],"('neg', 1.0)"
2017-01-04,['nannan'],"('neg', 1.0)"
2017-01-03,"['flat', 'rock', 'michwashington', 'ford', 'motor', 'co', 'tuesday', 'scrapped', 'planned', 'mexican', 'car', 'factory', 'added', '700', 'job', 'michigan', 'following', 'criticism', 'donald', 'trump', 'u', 'presidentelect', 'turned', 'attention', 'toward', 'rival', 'general', 'motor', 'co', 'threat', 'big', 'border', 'tax', 'compact', 'car', 'made', 'mexico', 'åêflat', 'rock', 'michwashington', 'ford', 'motor', 'co', 'said', 'tuesday', 'cancel', 'planned', '16', 'billion', 'factory', 'mexico', 'invest', '700', 'million', 'michigan', 'factory', 'presidentelect', 'donald', 'trump', 'harshly', 'criticized', 'mexico', 'investment', 'planmexico', 'city', 'mexico', 'peso', 'fell', 'tuesday', 'touch', 'weakest', 'level', 'seven', 'week', 'ford', 'secondlargest', 'u', 'automaker', 'said', 'cancel', 'planned', '16', 'billion', 'factory', 'mexico', 'central', 'state', 'san', 'luis', 'potosichided', 'trump', 'ford', 'scrap', 'mexico', 'factory', 'add', 'michigan', 'jobsford', 'scrap', 'plan', '16', 'billion', 'plant', 'mexico', 'trump', 'criticismmexicos', 'peso', 'deepens', 'loss', 'ford', 'scrap', 'mexican', 'plant', 'plan']","('pos', 0.6363636363636364)"
2016-12-27,"['detroit', 'u', 'safety', 'regulator', 'investigating', 'ford', 'motor', 'co', 'fusion', 'mercury', 'milan', 'sedan', '2007', '2009', 'model', 'year', 'brake', 'may', 'fail', 'certain', 'condition', 'national', 'highway', 'traffic', 'safety', 'administration', 'said', 'tuesdayus', 'regulator', 'open', 'investigation', '20072009', 'ford', 'fusion']","('neg', 1.0)"
2017-01-06,"['san', 'luis', 'potosi', 'mexico', 'ford', 'motor', 'co', 'abrupt', 'move', 'scrap', 'planned', '16', 'billion', 'car', 'plant', 'central', 'mexico', 'ha', 'spooked', 'network', 'supplier', 'bet', 'growing', 'customer', 'base', 'dramatized', 'risk', 'donald', 'trump', 'agenda', 'pose', 'country', 'broader', 'economynew', 'delhi', 'subsidiary', 'china', 'top', 'carmaker', 'saic', 'motor', 'corp', 'plan', 'acquire', 'certain', 'general', 'motor', 'manufacturing', 'asset', 'india', 'filing', 'country', 'competition', 'watchdog', 'showed', 'fridaynew', 'delhi', 'jan', '6', 'subsidiary', 'china', 'top', 'carmaker', 'saic', 'motor', 'corp', 'plan', 'acquire', 'certain', 'general', 'motor', 'manufacturing', 'asset', 'india', 'filing', 'country', 'competition', 'watchdog', 'showed', 'fridaybeijing', 'global', 'automaker', 'reported', 'surge', 'china', 'sale', 'last', 'year', 'consumer', 'rushed', 'take', 'advantage', 'tax', 'cut', 'smallengine', 'car', 'cautioned', '2017', 'would', 'tougher', 'industry', 'incentive', 'rolled', 'back', 'broader', 'economy', 'slows', 'toyota', 'china', 'sale', '82', 'pct', 'predicts', '2017', 'sale', 'almost', 'flat', 'dec', 'china', 'vehicle', 'sale', 'total', '149856', 'unit', '21', 'percent', 'yy', 'versus', '17', 'percent', 'yy', 'november', 'post', 'annual', 'sale', 'china', 'sale', 'rise', '14', '127', 'million', 'lincoln', 'demand', 'surge', '180', 'source', 'text', 'eikon', 'company', 'coverage', 'bengaluru', 'newsroomford', 'plant', 'turn', 'cemetery', 'trump', 'wrench', 'mexican', 'autosgeneral', 'motor', 'moving', 'forward', 'sale', 'indian', 'car', 'plant', 'china', 'saicupdate', '1general', 'motor', 'moving', 'forward', 'sale', 'indian', 'car', 'plant', 'china', 'saicchina', 'sale', 'vroom', '2016', 'global', 'automaker', 'dull', '2017', 'loomsupdate', '1china', 'sale', 'vroom', '2016', 'global', 'automaker', 'dull', '2017', 'loomsbriefford', 'say', 'dec', 'china', 'vehicle', 'sale', '21', 'percent', 'yybriefford', 'annual', 'sale', 'china', 'rise', '14', '127', 'mln', 'lincoln', 'demand', 'surge', '180']","('neg', 0.7272727272727273)"
2017-01-07,['nannan'],"('neg', 1.0)"
2017-01-05,"['la', 'vega', 'ford', 'motor', 'co', 'expanding', 'use', 'amazoncom', 'inc', 'alexa', 'personal', 'assistant', 'vehicle', 'allow', 'driver', 'talk', 'car', 'demanding', 'anything', 'nearby', 'cheeseburger', 'weather', 'forecast', 'marking', 'leap', 'detroit', 'automaker', 'incorporate', 'technology', 'initially', 'targeted', 'home', 'useford', 'expands', 'alexa', 'use', 'heating', 'auto', 'personal', 'assistant', 'battle']","('neg', 0.7272727272727273)"
2017-01-09,"['detroit', 'presidentelect', 'donald', 'trump', 'praised', 'ford', 'motor', 'co', 'fiat', 'chrysler', 'automobile', 'nv', 'monday', 'announcing', 'new', 'investment', 'united', 'state', 'made', 'u', 'auto', 'production', 'key', 'part', 'campaigndetroit', 'jan', '9', 'fiat', 'chrysler', 'automobile', 'chief', 'executive', 'sergio', 'marchionne', 'said', 'monday', 'tariff', 'set', 'trump', 'administration', 'vehicle', 'made', 'mexico', 'imported', 'united', 'state', 'high', 'company', 'may', 'end', 'mexican', 'productiondetroit', 'jan', '9', 'presidentelect', 'donald', 'trump', 'praised', 'ford', 'motor', 'co', 'fiat', 'chrysler', 'automobile', 'nv', 'monday', 'announcing', 'new', 'investment', 'united', 'state', 'made', 'u', 'auto', 'production', 'key', 'part', 'campaigndetroit', 'ford', 'motor', 'co', 'return', 'u', 'model', 'lineup', 'bronco', 'trucklike', 'suv', 'midsize', 'pickup', 'truck', 'ranger', 'company', 'said', 'monday', 'detroit', 'auto', 'showdetroit', 'jan', '9', 'ford', 'motor', 'co', 'return', 'u', 'model', 'lineup', 'bronco', 'trucklike', 'suv', 'midsize', 'pickup', 'truck', 'ranger', 'company', 'said', 'monday', 'detroit', 'auto', 'showwashington', 'jan', '9', 'presidentelect', 'donald', 'trump', 'praised', 'ford', 'motor', 'co', 'fiat', 'chrysler', 'automobile', 'nv', 'announcing', 'new', 'investment', 'united', 'state', 'made', 'u', 'auto', 'production', 'key', 'part', 'campaigntrump', 'praise', 'ford', 'fiat', 'chrysler', 'u', 'investmentsfiat', 'chrysler', 'may', 'end', 'mexico', 'output', 'trump', 'tariff', 'highceoupdate', '2trump', 'praise', 'ford', 'fiat', 'chrysler', 'u', 'investmentsford', 'say', 'bronco', 'suv', 'ranger', 'midsize', 'pickup', 'truck', 'return', 'usford', 'say', 'bronco', 'suv', 'ranger', 'midsize', 'pickup', 'truck', 'return', 'ustrump', 'praise', 'ford', 'fiat', 'u', 'investment']","('neg', 1.0)"
2017-01-08,['nannan'],"('neg', 1.0)"
2017-01-10,"['detroit', 'jan', '10', 'ford', 'motor', 'co', 'tuesday', 'confirmed', 'would', 'le', 'profitable', '2017', 'last', 'year', 'even', 'cross', 'town', 'rival', 'general', 'motor', 'co', 'day', 'gave', 'much', 'upbeat', 'forecast', 'surpassed', 'wall', 'street', 'expectationsdetroit', 'jan', '10', 'ford', 'motor', 'co', 'tuesday', 'confirmed', 'would', 'le', 'profitable', '2017', 'last', 'year', 'even', 'cross', 'town', 'rival', 'general', 'motor', 'co', 'day', 'gave', 'much', 'upbeat', 'forecast', 'surpassed', 'wall', 'street', 'expectation', 'ford', 'close', '2016', 'strong', 'declares', 'regular', 'supplemental', 'dividend', 'highlight', 'progress', 'auto', 'mobility', 'expansioncorrectedupdate', '1ford', 'affirms', '2017', 'le', 'profitable', '2016correctedford', 'affirms', '2017', 'le', 'profitable', '2016briefford', 'declares', 'regular', 'supplemental', 'dividend']","('neg', 0.8181818181818182)"
2017-01-13,['nannan'],"('neg', 1.0)"
2017-01-16,"['u', 'presidentelect', 'donald', 'trump', 'warned', 'german', 'car', 'company', 'would', 'impose', 'border', 'tax', '35', 'percent', 'vehicle', 'imported', 'u', 'market', 'mexico', 'singling', 'luxury', 'carmaker', 'bmw', 'criticism', 'following', 'previous', 'broadside', 'aimed', 'general', 'motor', 'ford', 'toyotacape', 'town', 'u', 'automaker', 'ford', 'recall', '4500', 'kuga', 'suv', 'sold', 'south', 'africa', 'dozen', 'report', 'vehicle', 'catching', 'fire', 'spontaneously', 'head', 'company', 'south', 'africa', 'unit', 'said', 'mondaycape', 'town', 'jan', '16', 'u', 'automaker', 'ford', 'recall', '4500', 'kuga', 'suv', 'sold', 'south', 'africa', 'dozen', 'report', 'vehicle', 'catching', 'fire', 'spontaneously', 'head', 'company', 'south', 'africa', 'unit', 'said', 'mondaycape', 'town', 'jan', '16', 'u', 'automaker', 'ford', 'recall', '4500', 'kuga', 'suv', 'model', 'dozen', 'report', 'vehicle', 'catching', 'fire', 'spontaneously', 'head', 'company', 'south', 'africa', 'unit', 'said', 'mondayfactbox', 'global', 'carmaker', 'operation', 'mexicoford', 'south', 'africa', 'recall', 'kugas', 'car', 'burst', 'flamesupdate', '1ford', 'safrica', 'recall', 'kugas', 'car', 'burst', 'flamesford', 'south', 'africa', 'recall', 'kuga', 'suv', 'model', 'car', 'burst', 'flame']","('pos', 0.5454545454545454)"
2017-01-12,"['detroit', 'ford', 'motor', 'co', 'said', 'thursday', 'recall', '816000', 'vehicle', 'widened', 'previous', 'action', 'affecting', 'model', 'takata', 'corp', 'air', 'bagsdetroit', 'jan', '12', 'ford', 'motor', 'co', 'said', 'thursday', 'recall', '816000', 'vehicle', 'widened', 'previous', 'action', 'affecting', 'model', 'takata', 'corp', 'air', 'bag', 'ford', 'expands', 'safety', 'recall', 'vehicle', 'containing', 'certain', 'takata', 'airbag', 'inflator', 'north', 'americaford', 'expands', 'takata', 'air', 'bag', 'recall', 'affect', 'three', 'million', 'vehiclesford', 'expands', 'takata', 'air', 'bag', 'recall', 'affect', '3', 'million', 'vehiclesbriefford', 'expands', 'safety', 'recall', 'vehicle', 'containing', 'certain', 'takata', 'airbag', 'inflator', 'north', 'america']","('neg', 1.0)"
2017-01-15,['nannan'],"('neg', 1.0)"
2017-01-14,['nannan'],"('neg', 1.0)"
2017-01-20,"['ford', 'motor', 'co', 'said', 'friday', 'would', 'record', 'pretax', 'remeasurement', 'loss', '3', 'billion', 'related', 'pension', 'plan', 'postretirement', 'employee', 'benefit', 'plansjan', '20', 'ford', 'motor', 'co', 'said', 'friday', 'would', 'record', 'pretax', 'remeasurement', 'loss', '3', 'billion', 'related', 'pension', 'plan', 'postretirement', 'employee', 'benefit', 'plan', 'ford', 'year', 'ended', 'december', '31', '2016', 'expect', 'record', 'pretax', 'remeasurement', 'loss', 'approximately', '30', 'billion', 'related', 'pension', 'plan', 'opeb', 'plansford', 'record', 'pretax', 'remeasurement', 'loss', '3', 'billion', '2016ford', 'record', 'pretax', 'remeasurement', 'loss', '3', 'bln', '2016briefford', 'expects', 'record', 'pretax', 'remeasurement', 'loss', '30', 'bln']","('pos', 0.7272727272727273)"
2017-01-21,['nannan'],"('neg', 1.0)"
2017-01-19,"['sca', 'performance', 'enters', 'special', 'vehicle', 'manufacturer', 'pool', 'agreement', 'ford', 'motor', 'co', 'source', 'text', 'eikon', 'company', 'coveragebriefsca', 'performance', 'enters', 'special', 'vehicle', 'manufacturer', 'pool', 'agreement', 'ford', 'motor', 'co']","('pos', 0.7272727272727273)"
2017-01-22,['nannan'],"('neg', 1.0)"
2017-01-11,"['beijing', 'jan', '11', 'ford', 'motor', 'co', 'betting', 'one', 'distinctively', 'american', 'model', 'mustang', 'muscle', 'car', 'boost', 'company', 'sale', 'profit', 'chinabeijing', 'jan', '11', 'ford', 'motor', 'co', 'betting', 'one', 'distinctively', 'american', 'model', 'mustang', 'muscle', 'car', 'boost', 'company', 'sale', 'profit', 'chinadetroit', 'ford', 'motor', 'co', 'tuesday', 'confirmed', 'would', 'le', 'profitable', '2017', 'last', 'year', 'even', 'cross', 'town', 'rival', 'general', 'motor', 'co', 'day', 'gave', 'much', 'upbeat', 'forecast', 'surpassed', 'wall', 'street', 'expectationsdetroit', 'jan', '10', 'ford', 'motor', 'co', 'tuesday', 'confirmed', 'would', 'le', 'profitable', '2017', 'last', 'year', 'even', 'cross', 'town', 'rival', 'general', 'motor', 'co', 'day', 'gave', 'much', 'upbeat', 'forecast', 'surpassed', 'wall', 'street', 'expectationsrptford', 'bet', 'mustang', 'power', 'china', 'profitsford', 'bet', 'mustang', 'power', 'china', 'profitsford', 'affirms', '2017', 'le', 'profitable', '2016update', '1ford', 'affirms', '2017', 'le', 'profitable', '2016']","('neg', 0.5454545454545454)"
2017-01-26,"['detroit', 'jan', '26', 'ford', 'motor', 'co', 'thursday', 'reported', 'fourthquarter', 'loss', 'citing', 'accounting', 'change', 'pension', 'cost', 'abandoning', 'factory', 'mexico', 'president', 'donald', 'trump', 'attacked', 'road', 'white', 'housedetroit', 'ford', 'motor', 'co', 'thursday', 'reported', 'fourthquarter', 'loss', 'citing', 'accounting', 'change', 'pension', 'cost', 'abandoning', 'factory', 'mexico', 'president', 'donald', 'trump', 'attacked', 'road', 'white', 'house', 'åê', 'ford', 'issue', 'one', 'safety', 'recall', 'one', 'safety', 'compliance', 'recall', 'north', 'america', 'q4', 'adjusted', 'earnings', 'per', 'share', '030', 'q4', 'loss', 'per', 'share', '020', 'q4', 'revenue', '387', 'billiondetroit', 'jan', '26', 'ford', 'motor', 'co', 'fourthquarter', 'earnings', 'matched', 'wall', 'street', 'expectation', '2', 'u', 'automaker', 'maintained', 'outlook', '2017', 'call', 'le', 'profit', '2016update', '4ford', 'see', 'lower', '2017', 'profit', 'take', 'hit', 'pension', 'mexicoford', 'see', 'lower', '2017', 'profit', 'take', 'hit', 'pension', 'mexicobriefford', 'issue', 'one', 'safety', 'recall', 'recall', 'north', 'americabriefford', 'motor', 'report', 'q4', 'adjusted', 'earnings', '030', 'per', 'shareford', 'motor', 'quarterly', 'profit', 'match', 'street', 'expectation']","('neg', 1.0)"
2017-01-23,"['washington', 'u', 'president', 'donald', 'trump', 'breakfast', 'tuesday', 'chief', 'executive', 'general', 'motor', 'co', 'ford', 'motor', 'co', 'fiat', 'chrysler', 'automobile', 'nv', 'pressure', 'automaker', 'boost', 'american', 'employmentwashington', 'jan', '23', 'u', 'president', 'donald', 'trump', 'breakfast', 'tuesday', 'chief', 'executive', 'general', 'motor', 'co', 'ford', 'motor', 'co', 'fiat', 'chrysler', 'automobile', 'nv', 'pressure', 'automaker', 'boost', 'american', 'employmenttrump', 'meet', 'u', 'auto', 'ceo', 'amid', 'job', 'pushupdate', '2trump', 'meet', 'u', 'auto', 'ceo', 'amid', 'job', 'push']","('pos', 0.6363636363636364)"
2017-01-27,"['paris', 'ford', '2017', 'earnings', 'hit', 'delayed', 'currency', 'impact', 'least', '600', 'million', 'britain', 'vote', 'leave', 'european', 'union', 'u', 'carmaker', 'told', 'reuters', 'putting', 'last', 'year', 'record', 'european', 'profit', 'level', 'beyond', 'reachmexico', 'city', 'jan', '27', 'seeking', 'quell', 'social', 'medium', 'campaign', 'imploring', 'mexican', 'boycott', 'u', 'company', 'starbucks', 'defended', 'friday', 'saying', 'invested', 'million', 'country', 'created', '7000', 'job', 'local', 'unit', 'mexicanownedparis', 'jan', '27', 'ford', '2017', 'earnings', 'hit', 'delayed', 'currency', 'impact', 'least', '600', 'million', 'britain', 'vote', 'leave', 'european', 'union', 'u', 'carmaker', 'told', 'reuters', 'putting', 'last', 'year', 'record', 'european', 'profit', 'level', 'beyond', 'reachparis', 'jan', '27', 'ford', '2017', 'earnings', 'hit', 'delayed', 'currency', 'impact', 'least', '600', 'million', 'britain', 'referendum', 'vote', 'leave', 'eu', 'u', 'carmaker', 'told', 'reuters', 'friday', 'putting', 'last', 'year', 'record', 'european', 'profit', 'level', 'beyond', 'reachparis', 'jan', '27', 'ford', '2017', 'earnings', 'hit', 'delayed', 'currency', 'impact', 'least', '600', 'million', 'britain', 'referendum', 'vote', 'leave', 'eu', 'u', 'carmaker', 'told', 'reuters', 'friday', 'putting', 'last', 'year', 'record', 'european', 'profit', 'level', 'beyond', 'reachparis', 'jan', '27', 'ford', 'expects', 'embattled', 'russian', 'car', 'market', 'return', 'growth', 'year', 'improved', 'stability', 'exchange', 'rate', 'price', 'brings', 'customer', 'back', 'showroomsparis', 'jan', '27', 'ford', 'expects', 'embattled', 'russian', 'auto', 'market', 'return', 'growth', 'year', 'u', 'carmaker', 'said', 'friday', 'improved', 'stability', 'exchange', 'rate', 'price', 'brings', 'customer', 'back', 'showroomssan', 'francisco', 'ford', 'motor', 'co', 'said', 'friday', 'would', 'sell', 'plugin', 'device', 'enable', 'feature', 'like', 'remote', 'start', 'security', 'alert', 'wifi', 'hotspot', 'vehicle', 'location', 'assistance', '20102016', 'model', 'year', 'ford', 'lincoln', 'carssan', 'francisco', 'jan', '26', 'ford', 'motor', 'co', 'said', 'friday', 'would', 'sell', 'plugin', 'device', 'enable', 'feature', 'like', 'remote', 'start', 'security', 'alert', 'wifi', 'hotspot', 'vehicle', 'location', 'assistance', '20102016', 'model', 'year', 'ford', 'lincoln', 'carsford', 'braced', '600', 'million', 'brexit', 'currency', 'hitstarbucks', 'crosshairs', 'mexico', 'boycott', 'campaign', 'simmersrefileford', 'braced', '600', 'mln', 'brexit', 'currency', 'hitrefileford', 'braced', '600', 'mln', 'brexit', 'currency', 'hit', '2017refileford', 'braced', '600', 'mln', 'brexit', 'currency', 'hit', '2017update', '1ford', 'see', 'return', 'russian', 'market', 'growth', '2017ford', 'see', 'return', 'russian', 'market', 'growth', '2017ford', 'device', 'boost', 'connectivity', 'model', 'without', 'modemsford', 'device', 'boost', 'connectivity', 'model', 'without', 'modem']","('neg', 0.5454545454545454)"
2017-01-24,"['u', 'president', 'donald', 'trump', 'pushed', 'chief', 'executive', 'general', 'motor', 'co', 'ford', 'motor', 'co', 'fiat', 'chrysler', 'automobile', 'nv', 'tuesday', 'increase', 'production', 'united', 'state', 'boost', 'american', 'employment', 'ford', 'hire', 'musa', 'tariq', 'vice', 'president', 'chief', 'brand', 'officer', 'source', 'text', 'eikon', 'company', 'coveragewashington', 'jan', '24', 'u', 'president', 'donald', 'trump', 'tuesday', 'push', 'chief', 'executive', 'general', 'motor', 'co', 'ford', 'motor', 'co', 'fiat', 'chrysler', 'automobile', 'nv', 'increase', 'production', 'united', 'state', 'boost', 'american', 'employmentdetroit', 'ford', 'motor', 'co', 'bid', 'piece', 'rapidly', 'growing', 'global', 'auto', 'part', 'market', 'launching', 'new', 'brand', 'called', 'omnicraft', 'sell', 'part', 'ford', 'dealer', 'independent', 'repair', 'shop', 'fix', 'competitor', 'vehiclesdetroit', 'jan', '24', 'ford', 'motor', 'co', 'bid', 'piece', 'rapidly', 'growing', 'global', 'auto', 'part', 'market', 'launching', 'new', 'brand', 'called', 'omnicraft', 'sell', 'part', 'ford', 'dealer', 'independent', 'repair', 'shop', 'fix', 'competitor', 'vehiclestrump', 'urge', 'u', 'automaker', 'make', 'big', 'push', 'new', 'plantsbriefford', 'hire', 'musa', 'tariq', 'vice', 'president', 'chief', 'brand', 'officertrump', 'call', 'u', 'auto', 'job', 'factory', 'ahead', 'ceo', 'meetingford', 'launch', 'brand', 'sell', 'auto', 'part', 'fix', 'competitor', 'vehiclesford', 'launch', 'brand', 'sell', 'auto', 'part', 'fix', 'competitor', 'vehicle']","('pos', 0.7272727272727273)"
2016-12-17,['nannan'],"('neg', 1.0)"
