Date,Text,Score
2017-04-18,"['quito', 'earthquake', 'andean', 'region', 'shook', 'ecuador', 'tuesday', 'witness', 'said', 'sending', 'people', 'running', 'street', 'capital', 'quito', 'year', 'deadly', 'quake', 'hit', 'country', 'pacific', 'coastquito', 'april', '18', 'earthquake', 'andean', 'region', 'shook', 'ecuador', 'tuesday', 'witness', 'said', 'sending', 'people', 'running', 'street', 'capital', 'quito', 'year', 'deadly', 'quake', 'hit', 'country', 'pacific', 'coastearthquake', 'shake', 'ecuador', 'amazon', 'region', 'damage', 'unclearupdate', '1earthquake', 'shake', 'ecuador', 'amazon', 'region', 'damage', 'unclear']","('pos', 0.7272727272727273)"
2017-04-09,['nannan'],"('neg', 1.0)"
2017-04-22,['nannan'],"('neg', 1.0)"
2017-04-23,['nannan'],"('neg', 1.0)"
2017-04-24,"['amazon', 'launch', 'selfservice', 'marketplace', 'subscription', 'providersbriefamazon', 'launch', 'selfservice', 'marketplace', 'subscription', 'provider']","('pos', 0.6363636363636364)"
2017-04-28,"['april', '28', 'gain', 'amazoncom', 'google', 'parent', 'alphabet', 'propelled', 'nasdaq', 'composite', 'record', 'high', 'sp', '500', 'dow', 'jones', 'industrial', 'average', 'little', 'changed', 'weak', 'economic', 'data', 'weighedapril', '28', 'u', 'stock', 'slightly', 'lower', 'late', 'morning', 'trading', 'friday', 'data', 'showed', 'economy', 'grew', 'weakest', 'pace', 'three', 'year', 'first', 'quarterapril', '28', 'u', 'stock', 'slightly', 'lower', 'early', 'afternoon', 'trading', 'friday', 'data', 'showed', 'economy', 'grew', 'weakest', 'pace', 'three', 'year', 'first', 'quarterbochum', 'germany', 'deutsche', 'post', 'dhl', 'contract', 'deliver', 'grocery', 'amazon', 'amazonfresh', 'service', 'germany', 'could', 'help', 'ease', 'concern', 'u', 'retailer', 'delivery', 'service', 'increasing', 'threat', 'german', 'logistics', 'group', 'deutsche', 'post', 'keep', 'operating', 'online', 'supermarket', 'recasts', 'lead', 'add', 'deutsche', 'post', 'ceo', 'commentamazoncom', 'inc', 'retail', 'cloudcomputing', 'sale', 'rose', 'first', 'quarter', 'inching', 'wall', 'street', 'expectation', 'sending', 'company', 'share', 'alltime', 'high', 'extended', 'tradingapril', '27', 'amazoncom', 'inc', 'retail', 'cloudcomputing', 'sale', 'rose', 'first', 'quarter', 'inching', 'wall', 'street', 'expectation', 'sending', 'company', 'share', 'alltime', 'high', 'extended', 'tradingcorrectedus', 'stocksamazon', 'alphabet', 'drive', 'nasdaq', 'record', 'highcorrectedus', 'stockswall', 'street', 'slip', 'weak', 'gdp', 'data', 'weighscorrectedus', 'stockswall', 'street', 'slightly', 'lower', 'weak', 'gdp', 'data', 'weighsdeutsche', 'post', 'deliver', 'grocery', 'amazonfresh', 'germanyupdate', '1deutsche', 'post', 'deliver', 'grocery', 'amazonfresh', 'germanyamazon', 'revenue', 'soar', 'cloud', 'retail', 'business', 'dominateupdate', '4amazon', 'revenue', 'soar', 'cloud', 'retail', 'business', 'dominate']","('pos', 0.8181818181818182)"
2017-04-27,"['amazoncom', 'announces', 'first', 'quarter', 'sale', '23', 'percent', '357', 'billion', 'dow', '003', 'pct', 'sp', '500', '006', 'pct', 'nasdaq', '039', 'pct', 'update', 'hour', 'move', 'amazon', 'alphabet', 'othersapril', '27', 'amazoncom', 'inc', 'posted', '411', 'percent', 'jump', 'firstquarter', 'profit', 'thursday', 'driven', 'sustained', 'growth', 'online', 'retail', 'sale', 'profitable', 'cloud', 'business', 'say', 'create', '1200', 'new', 'job', 'uk', '2017', 'new', 'fulfilment', 'centre', 'warrington', 'northern', 'englandbriefamazoncom', 'q1', 'earnings', 'per', 'share', '148us', 'stocksearnings', 'lift', 'nasdaq', 'record', 'amazon', 'alphabet', 'hoursamazons', 'first', 'quarter', 'profit', 'rise', '41', 'pctbriefamazon', 'create', '1200', 'uk', 'job', 'new', 'uk', 'fulfilment', 'centre']","('pos', 0.8181818181818182)"
2017-04-26,"['amazoncom', 'inc', 'want', 'help', 'choose', 'wearapril', '26', 'amazoncom', 'inc', 'want', 'help', 'choose', 'wearapril', '26', 'amazoncom', 'inc', 'want', 'help', 'choose', 'outfit', 'wearnot', 'sure', 'wear', 'amazon', 'algorithm', 'may', 'helpupdate', '2not', 'sure', 'wear', 'amazon', 'algorithm', 'may', 'helpnot', 'sure', 'wear', 'amazoncom', 'tell']","('pos', 0.7272727272727273)"
2017-04-29,['nannan'],"('neg', 1.0)"
2017-04-20,"['sydney', 'global', 'ecommerce', 'juggernaut', 'amazoncom', 'inc', 'thursday', 'said', 'open', 'online', 'shopfront', 'service', 'australia', 'ending', 'rumor', 'plan', 'increasing', 'pressure', 'domestic', 'retail', 'sector', 'catch', 'digital', 'economy', 'amazon', 'say', 'open', 'online', 'shopfront', 'service', 'australiaamazons', 'arrival', 'sound', 'wakeup', 'bell', 'australia', 'sleepy', 'retailersupdate', '2amazons', 'arrival', 'sound', 'wakeup', 'bell', 'australia', 'sleepy', 'retailer']","('neg', 0.5454545454545454)"
,['nannan'],"('neg', 1.0)"
2017-04-30,['nannan'],"('neg', 1.0)"
2017-05-03,"['new', 'york', 'may', '3', 'hedge', 'fund', 'manager', 'david', 'einhorn', 'said', 'wednesday', 'investor', 'remain', 'charmed', 'tesla', 'inc', 'chief', 'executive', 'elon', 'musk', 'boosting', 'stock', '30', 'percent', 'first', 'quarter', 'even', 'though', 'electric', 'car', 'maker', 'performance', 'justify', 'gainseinhorn', 'nursing', 'loss', 'tesla', 'say', 'investor', 'hypnotized', 'musk']","('neg', 1.0)"
2017-04-04,"['mumbainew', 'delhi', 'april', '4', 'seeking', 'calm', 'employee', 'rattled', 'report', 'cash', 'crunch', 'founder', 'indian', 'online', 'retailer', 'snapdeal', 'gone', 'directly', 'string', 'townhall', 'meeting', 'past', 'week', 'according', 'source', 'promising', 'profit', 'brushing', 'takeover', 'talkunder', 'pressure', 'india', 'snapdeal', 'woos', 'staff', 'promise', 'profit']","('pos', 0.7272727272727273)"
2017-05-02,"['amazon', 'studio', 'secures', 'producing', 'deal', 'bona', 'fide', 'production', 'killer', 'film', 'le', 'grisbi', 'production', 'source', 'text', 'eikon', 'company', 'coveragesan', 'francisco', 'may', '2', 'trader', 'short', 'selling', 'tesla', 'soaring', 'stock', 'lost', '37', 'billion', 'year', 'eclipsing', 'combined', 'loss', 'trader', 'shorting', 'apple', 'amazoncom', 'netflixbriefamazon', 'studio', 'secures', 'producing', 'deal', 'bona', 'fide', 'productionstesla', 'painful', 'stock', 'short', 'seller', '2017']","('neg', 1.0)"
2017-05-04,"['walmart', 'store', 'inc', 'ha', 'applied', 'patent', 'compete', 'amazoncom', 'inc', 'wificonnected', 'onebutton', 'ordering', 'device', 'amazon', 'dash', 'according', 'data', 'provider', 'cb', 'insightsmay', '4', 'walmart', 'store', 'inc', 'ha', 'applied', 'patent', 'compete', 'amazoncom', 'inc', 'wificonnected', 'onebutton', 'ordering', 'device', 'amazon', 'dash', 'according', 'data', 'provider', 'cb', 'insightsbrussels', 'european', 'commission', 'said', 'thursday', 'accepted', 'commitment', 'u', 'online', 'retailer', 'amazon', 'alter', 'ebook', 'contract', 'publisher', 'end', 'eu', 'antitrust', 'investigation', 'cathy', 'beaudoin', 'ha', 'decided', 'step', 'position', 'president', 'amazon', 'fashion', 'amazon', 'fashion', 'spokeswoman', 'company', 'coveragelondon', 'may', '4', 'amazon', 'plan', 'open', 'new', 'centre', 'university', 'city', 'cambridge', 'scientist', 'developing', 'technology', 'including', 'alexa', 'digital', 'assistant', 'used', 'echo', 'speakersbrussels', 'european', 'commission', 'said', 'thursday', 'accepted', 'commitment', 'u', 'online', 'retailer', 'amazon', 'alter', 'ebook', 'contract', 'publisher', 'end', 'eu', 'antitrust', 'investigationbrussels', 'may', '4', 'european', 'commission', 'said', 'thursday', 'accepted', 'commitment', 'u', 'online', 'retailer', 'amazon', 'alter', 'ebook', 'contract', 'publisher', 'end', 'eu', 'antitrust', 'investigationberlin', 'amazon', 'launched', 'delivery', 'fresh', 'grocery', 'berlin', 'neighboring', 'potsdam', 'thursday', 'member', 'prime', 'subscription', 'service', 'move', 'could', 'accelerate', 'online', 'sale', 'food', 'sluggish', 'germany', 'farberlin', 'may', '4', 'amazon', 'launched', 'delivery', 'fresh', 'grocery', 'berlin', 'neighbouring', 'potsdam', 'thursday', 'member', 'prime', 'subscription', 'service', 'move', 'could', 'accelerate', 'online', 'sale', 'food', 'sluggish', 'germany', 'farwalmart', 'file', 'patent', 'amazon', 'dash', 'rivalwalmart', 'file', 'patent', 'amazon', 'dash', 'rivaleu', 'accepts', 'amazon', 'ebook', 'commitment', 'settle', 'antitrust', 'casebriefcathy', 'beaudoin', 'stepping', 'amazon', 'fashion', 'president', 'spokeswomanalexa', 'amazon', 'opening', 'new', 'rd', 'centre', 'cambridge', 'englandeu', 'accepts', 'amazon', 'ebook', 'commitment', 'settle', 'antitrust', 'caseeu', 'accepts', 'amazon', 'ebook', 'commitment', 'settle', 'antitrust', 'caseamazon', 'launch', 'fresh', 'grocery', 'service', 'german', 'citiesamazon', 'launch', 'fresh', 'grocery', 'service', 'german', 'city']","('pos', 0.8181818181818182)"
2017-05-08,"['amazoncom', 'inc', 'dominating', 'nascent', 'market', 'voicecontrolled', 'speaker', 'research', 'firm', 'emarketer', 'said', 'monday', 'åêmay', '8', 'amazoncom', 'inc', 'dominating', 'nascent', 'market', 'voicecontrolled', 'speaker', 'research', 'firm', 'emarketer', 'said', 'mondayamazon', 'sweep', 'u', 'market', 'voicecontrolled', 'speaker', 'studyamazon', 'sweep', 'u', 'market', 'voicecontrolled', 'speaker', 'study']","('pos', 0.7272727272727273)"
2017-05-07,['nannan'],"('neg', 1.0)"
2017-03-25,['nannan'],"('neg', 1.0)"
2017-05-06,['nannan'],"('neg', 1.0)"
2017-05-10,"['jeffrey', 'dastin', 'san', 'francisco', 'earlier', 'year', 'engineer', 'walmart', 'store', 'inc', 'track', 'rival', 'price', 'online', 'got', 'rude', 'surprise', 'technology', 'using', 'check', 'amazoncom', 'several', 'million', 'time', 'day', 'suddenly', 'stopped', 'working', 'losing', 'access', 'amazoncom', 'inc', 'data', 'wa', 'small', 'matter', 'like', 'big', 'retailer', 'walmart', 'relies', 'computer', 'program', 'scan', 'price', 'competitor', 'website', 'adjust', 'listing', 'accordingly', 'differenmicrosoft', 'corp', 'wednesday', 'turned', 'heat', 'technology', 'giant', 'launching', 'new', 'image', 'video', 'recognition', 'product', 'could', 'help', 'court', 'business', 'worried', 'running', 'ad', 'next', 'offensive', 'contentsan', 'francisco', 'earlier', 'year', 'engineer', 'walmart', 'store', 'inc', 'track', 'rival', 'price', 'online', 'got', 'rude', 'surprise', 'technology', 'using', 'check', 'amazoncom', 'several', 'million', 'time', 'day', 'suddenly', 'stopped', 'working', 'åêmicrosoft', 'corp', 'wednesday', 'turned', 'heat', 'technology', 'giant', 'launching', 'new', 'image', 'video', 'recognition', 'product', 'could', 'help', 'court', 'business', 'worried', 'running', 'ad', 'next', 'offensive', 'contentmay', '10', 'microsoft', 'corp', 'wednesday', 'turned', 'heat', 'technology', 'giant', 'launching', 'new', 'image', 'video', 'recognition', 'product', 'could', 'help', 'court', 'business', 'worried', 'running', 'ad', 'next', 'offensive', 'content', 'repeating', 'additional', 'client', 'without', 'change', 'text', 'jeffrey', 'dastin', 'san', 'francisco', 'may', '10', 'earlier', 'year', 'engineer', 'walmart', 'store', 'inc', 'track', 'rival', 'price', 'online', 'got', 'rude', 'surprise', 'technology', 'using', 'check', 'amazoncom', 'several', 'million', 'time', 'day', 'suddenly', 'stopped', 'working', 'losing', 'access', 'amazoncom', 'inc', 'data', 'wa', 'small', 'matter', 'like', 'big', 'retailer', 'walmart', 'relies', 'computer', 'program', 'scan', 'price', 'competi', 'jeffrey', 'dastin', 'san', 'francisco', 'may', '10', 'earlier', 'year', 'engineer', 'walmart', 'store', 'inc', 'track', 'rival', 'price', 'online', 'got', 'rude', 'surprise', 'technology', 'using', 'check', 'amazoncom', 'several', 'million', 'time', 'day', 'suddenly', 'stopped', 'working', 'losing', 'access', 'amazoncom', 'inc', 'data', 'wa', 'small', 'matter', 'like', 'big', 'retailer', 'walmart', 'relies', 'computer', 'program', 'scan', 'price', 'competitor', 'website', 'adjust', 'listing', 'accordingly', 'amazon', 'trounces', 'rival', 'battle', 'shopping', 'botsmicrosoft', 'add', 'tool', 'flag', 'bad', 'content', 'amazon', 'google', 'faceoffamazon', 'trounces', 'rival', 'battle', 'shopping', 'botsmicrosoft', 'add', 'tool', 'flag', 'bad', 'content', 'amazon', 'google', 'faceoffmicrosoft', 'add', 'tool', 'flag', 'bad', 'content', 'amazon', 'google', 'faceoffrptinsightamazon', 'trounces', 'rival', 'battle', 'shopping', 'botsinsightamazon', 'trounces', 'rival', 'battle', 'shopping', 'bot']","('neg', 0.7272727272727273)"
2017-05-09,"['amazoncom', 'inc', 'launched', 'echo', 'show', 'touchscreen', 'device', 'allow', 'user', 'video', 'call', 'watch', 'clip', 'cnn', 'latest', 'company', 'series', 'popular', 'echo', 'voicecontrolled', 'speakersmay', '9', 'amazoncom', 'inc', 'launched', 'echo', 'show', 'touchscreen', 'device', 'allow', 'user', 'video', 'call', 'watch', 'clip', 'cnn', 'latest', 'company', 'series', 'popular', 'echo', 'voicecontrolled', 'speakersmay', '9', 'amazoncom', 'inc', 'launched', 'echo', 'show', 'touchscreen', 'device', 'allow', 'user', 'video', 'call', 'watch', 'clip', 'cnn', 'latest', 'company', 'series', 'popular', 'echo', 'voicecontrolled', 'speaker', 'amazoncom', 'launch', 'new', 'touchscreen', 'device', 'echo', 'show', 'priced', '22999', 'per', 'unit', 'available', 'june', '28', '2017', 'source', 'text', 'httpbitly2qnassi', 'company', 'coverageamazon', 'add', 'video', 'calling', 'echo', 'showupdate', '1amazon', 'add', 'video', 'calling', 'echo', 'showamazon', 'add', 'video', 'calling', 'echo', 'showbriefamazoncom', 'launch', 'new', 'touchscreen', 'device', 'echo', 'show']","('pos', 0.7272727272727273)"
2017-05-12,['nannan'],"('neg', 1.0)"
2017-04-25,"['brussels', 'april', '25', 'videosharing', 'platform', 'google', 'youtube', 'vimeo', 'take', 'measure', 'protect', 'citizen', 'content', 'containing', 'hate', 'speech', 'incitement', 'violence', 'measure', 'voted', 'eu', 'lawmaker', 'tuesdayeu', 'lawmaker', 'vote', 'make', 'youtube', 'fight', 'online', 'hate', 'speech']","('neg', 0.5454545454545454)"
2017-05-13,['nannan'],"('neg', 1.0)"
2017-05-14,['nannan'],"('neg', 1.0)"
2017-05-15,"['paulson', 'co', 'inc', 'take', 'share', 'stake', 'amazon', '5500', 'share', 'sec', 'filing', 'norton', 'symantec', 'announced', 'norton', 'core', 'secure', 'wifi', 'router', 'available', 'preorder', 'purchase', 'amazon', 'best', 'buy', 'source', 'text', 'eikon', 'company', 'coveragebriefpaulson', 'co', 'inc', 'take', 'share', 'stake', 'amazon', 'arconic', 'sec', 'filingbriefsymantec', 'say', 'norton', 'core', 'available', 'preorder', 'purchase', 'amazon', 'best', 'buy']","('pos', 0.7272727272727273)"
2017-05-01,['nannan'],"('neg', 1.0)"
2017-05-19,['nannan'],"('neg', 1.0)"
2017-05-18,['nannan'],"('neg', 1.0)"
2017-05-05,"['lima', 'may', '5', 'peru', 'staterun', 'oil', 'company', 'petroperu', 'canada', 'pacific', 'exploration', 'production', 'corp', 'considering', 'partnership', 'develop', 'dormant', 'oilfield', 'peru', 'amazon', 'region', 'company', 'said', 'fridaywalmart', 'store', 'inc', 'ha', 'applied', 'patent', 'compete', 'amazoncom', 'inc', 'wificonnected', 'onebutton', 'ordering', 'device', 'amazon', 'dash', 'according', 'data', 'provider', 'cb', 'insightslima', 'may', '5', 'peru', 'staterun', 'oil', 'company', 'petroperu', 'considering', 'partnership', 'canada', 'pacific', 'exploration', 'production', 'corp', 'develop', 'dormant', 'oilfield', 'peru', 'amazon', 'region', 'petroperu', 'executive', 'said', 'fridaylondon', 'amazon', 'plan', 'open', 'new', 'center', 'university', 'city', 'cambridge', 'scientist', 'developing', 'technology', 'including', 'alexa', 'digital', 'assistant', 'used', 'echo', 'speaker', 'amazon', 'ceo', 'jeff', 'bezos', 'report', 'open', 'market', 'sale', '1', 'million', 'amazon', 'share', 'price', '93507', '94999', 'may', '2', 'may', '4', 'sec', 'filing', 'source', 'text', 'eikon', 'company', 'coverageupdate', '1petroperu', 'canada', 'pacific', 'consider', 'developing', 'amazon', 'oilfieldwalmart', 'file', 'patent', 'amazon', 'dash', 'rivalpetroperu', 'canada', 'pacific', 'consider', 'developing', 'amazon', 'oilfieldalexa', 'amazon', 'opening', 'new', 'rd', 'center', 'cambridge', 'englandbriefamazon', 'ceo', 'bezos', 'report', 'open', 'market', 'sale', '1', 'mln', 'share', 'price', '93507', '94999', 'may', '2', 'may', '4', 'sec', 'filing']","('neg', 0.7272727272727273)"
2017-05-16,['nannan'],"('neg', 1.0)"
2017-05-17,"['new', 'york', 'reuters', 'breakingviews', 'amazoncom', 'prescription', 'pharmacy', 'woe', 'theåêinternet', 'retailer', 'ha', 'set', 'sight', '300', 'billion', 'business', 'selling', 'drug', 'u', 'customer', 'according', 'cnbc', 'regulation', 'delivery', 'concern', 'barrier', 'yet', 'inefficiency', 'u', 'healthcare', 'also', 'promise', 'lucrative', 'earnings', 'company', 'happy', 'razorthin', 'marginsdallas', 'reuters', 'breakingviews', 'tpg', 'capital', 'getting', 'crafty', 'investment', 'online', 'homemadegoods', 'dealer', 'etsy', 'privateequity', 'firm', 'run', 'david', 'bonderman', 'james', 'coulter', 'along', 'partner', 'dragoneer', 'investment', 'group', 'took', '8', 'percent', 'combined', 'stake', '16', 'billion', 'company', 'midst', 'shakeup', 'buying', 'passive', 'equity', 'stake', 'isnt', 'tpgs', 'core', 'competence', 'tpgs', 'creativity', 'testament', 'challenge', 'buyout', 'business', 'money', 'plentiful', 'asset', 'price', 'asydney', 'australia', 'wesfarmers', 'ltd', 'canceled', 'potential', '11', 'billion', 'ipo', 'office', 'supply', 'unit', 'underscoring', 'uncertainty', 'retail', 'sector', 'hit', 'weak', 'spending', 'slated', 'arrival', 'online', 'shopping', 'giant', 'amazoncom', 'inc', 'amazon', 'prescription', 'pharmacy', 'woestpg', 'get', 'crafty', 'etsy', 'investment', 'buyout', 'fundaustralias', 'wesfarmers', 'pull', 'office', 'unit', 'ipo', 'amid', 'amazon', 'jitter']","('pos', 0.6363636363636364)"
2017-05-20,['nannan'],"('neg', 1.0)"
2017-05-23,"['nippon', 'express', 'amazoncom', 'start', 'logistics', 'service', 'let', 'small', 'midsize', 'business', 'export', 'product', 'u', 'nikkei', 'source', 'text', 'eikon', 'company', 'coverage', 'say', 'tuesday', 'introduced', 'wedding', 'shop', 'handmade', 'amazon', 'source', 'text', 'eikon', 'company', 'coverage', 'nautical', 'channel', 'one', 'channel', 'uk', 'germany', 'initially', 'launched', 'available', 'part', 'amazon', 'channel', 'amazon', 'prime', 'membersbriefnippon', 'express', 'amazoncom', 'start', 'logistics', 'service', 'let', 'small', 'midsize', 'business', 'export', 'product', 'u', 'nikkeibriefamazoncom', 'introduces', 'wedding', 'shop', 'handmade', 'amazonbriefgiglio', 'group', 'concludes', 'agreement', 'amazon', 'europe', 'nautical', 'channel']","('neg', 0.8181818181818182)"
2017-05-21,['nannan'],"('neg', 1.0)"
2017-05-25,"['amazoncom', 'say', 'announcing', 'amazonfresh', 'pickup', 'open', 'customer', 'seattle', 'company', 'coveragebriefamazoncom', 'say', 'amazonfresh', 'pickup', 'open', 'customer', 'seattle']","('pos', 0.7272727272727273)"
2017-04-21,"['amazon', 'create', '2500', 'fulltime', 'job', 'three', 'additional', 'new', 'jersey', 'fulfillment', 'centersbriefamazon', 'create', '2500', 'fulltime', 'job', 'new', 'jersey']","('pos', 0.7272727272727273)"
2017-05-22,"['dish', 'network', 'corp', 'dish', 'available', 'today', 'additional', 'cost', 'new', 'current', 'dish', 'customer', 'source', 'text', 'eikon', 'company', 'coveragebriefdish', 'amazon', 'fire', 'tv']","('pos', 0.7272727272727273)"
2017-05-24,"['paris', 'french', 'oil', 'gas', 'company', 'total', 'energy', 'major', 'abandon', 'plan', 'drill', 'close', 'mouth', 'brazil', 'amazon', 'potential', 'risk', 'ecosystem', 'area', 'environmental', 'campaigner', 'greenpeace', 'said', 'wednesday', 's\x89û\x8damsung', 'electronics', 'america', 'inc', 'say', 'announced', 'pricing', 'availability', 'new', 'samsung', 'gear', '360', 'united', 'stat\x89ûüesgreenpeace', 'say', 'total', 'underestimated', 'drilling', 'risk', 'near', 'amazon', 'reefbriefs\x89û\x8damsung', 'electronics', 'announces', 'pricing', 'availability', 'new', 'samsung', 'gear', '360', 'u']","('neg', 1.0)"
2017-05-27,['nannan'],"('neg', 1.0)"
2017-05-26,['nannan'],"('neg', 1.0)"
2017-05-31,['nannan'],"('neg', 1.0)"
2017-05-28,['nannan'],"('neg', 1.0)"
2017-06-03,"['chicago', 'june', '3', 'early', 'stage', 'trial', 'ultrasensitive', 'liquid', 'biopsy', 'scan', 'blood', 'sample', 'trace', 'cancer', 'dna', 'showed', 'wa', 'able', 'pick', 'least', 'one', 'cancer', 'mutation', 'patient', 'advanced', 'cancer', 'studiedgrail', 'pass', 'early', 'test', 'quest', 'find', 'cancer', 'blood']","('neg', 0.8181818181818182)"
2017-06-05,"['san', 'francisco', 'june', '5', 'deal', 'bringing', 'amazon', 'prime', 'video', 'apple', 'tv', 'announced', 'monday', 'apple', 'inc', 'developer', 'conference', 'year', 'talk', 'show', 'competitive', 'tension', 'among', 'silicon', 'valley', 'titan', 'stand', 'way', 'serving', 'customer', 'foxconn', 'ha', 'already', 'partnered', 'sharp', 'bid', 'toshiba', 'chip', 'biz', 'add', 'foxconn', 'comment', 'apple', 'amazon', 'declining', 'commentamazonapple', 'tv', 'deal', 'show', 'tough', 'road', 'cooperation', 'tech', 'rivalsupdate', '1foxconn', 'say', 'apple', 'amazon', 'join', 'bid', 'toshiba', 'chip', 'business', 'nikkei']","('pos', 0.7272727272727273)"
2017-06-02,"['apple', 'inc', 'expected', 'announce', 'plan', 'next', 'week', 'make', 'siri', 'voice', 'assistant', 'work', 'larger', 'variety', 'apps', 'technology', 'company', 'look', 'counter', 'runaway', 'success', 'amazoncom', 'inc', 'competing', 'alexa', 'servicejune', '2', 'apple', 'inc', 'expected', 'announce', 'plan', 'next', 'week', 'make', 'siri', 'voice', 'assistant', 'work', 'larger', 'variety', 'apps', 'technology', 'company', 'look', 'counter', 'runaway', 'success', 'amazoncom', 'inc', 'competing', 'alexa', 'servicefayetteville', 'ark', 'june', '2', 'walmart', 'store', 'inc', 'executive', 'friday', 'reassured', 'worker', 'remained', 'integral', 'company', 'success', 'highlighted', 'investment', 'online', 'sale', 'technology', 'compete', 'rival', 'like', 'amazoncom', 'inc', 'amazon', 'fulfillment', 'center', 'open', 'fresno', 'california', 'source', 'text', 'eikon', 'company', 'coverageapple', 'set', 'expand', 'siri', 'taking', 'different', 'route', 'amazon', 'alexaapple', 'set', 'expand', 'siri', 'taking', 'different', 'route', 'amazon', 'alexawalmart', 'reassures', 'employee', 'tout', 'tech', 'investmentsbriefamazon', 'fulfillment', 'center', 'open', 'fresno', 'california']","('pos', 0.7272727272727273)"
2017-05-11,['nannan'],"('neg', 1.0)"
2017-06-04,"['june', '2', 'apple', 'inc', 'expected', 'announce', 'plan', 'week', 'make', 'siri', 'voice', 'assistant', 'work', 'larger', 'variety', 'apps', 'technology', 'company', 'look', 'counter', 'runaway', 'success', 'amazoncom', 'inc', 'competing', 'alexa', 'servicerptapple', 'set', 'expand', 'siri', 'taking', 'different', 'route', 'amazon', 'alexa']","('pos', 0.8181818181818182)"
2017-06-01,"['japan', 'antitrust', 'regulator', 'end', 'probe', 'amazon', 'japannikkei', 'source', 'text', 'httpsnikkeicom2su8n9t', 'company', 'coveragefayetteville', 'ark', 'june', '1', 'walmart', 'store', 'inc', 'testing', 'program', 'allows', 'store', 'worker', 'deliver', 'package', 'ordered', 'store', 'website', 'finish', 'shift', 'retailer', 'look', 'way', 'close', 'gap', 'rival', 'amazoncom', 'incmilan', 'telecom', 'italia', 'appointed', 'vivendis', 'chief', 'executive', 'arnaud', 'de', 'puyfontaine', 'executive', 'chairman', 'thursday', 'french', 'medium', 'group', 'tightens', 'grip', 'italy', 'former', 'monopoly', 'telecom', 'network', 'operator', 'french', 'group', 'face', 'challenge', 'mediaset', 'stake', 'update', 'source', 'appointment', 'de', 'puyfontaine', 'chairman', 'amazon', 'create', '1000', 'fulltime', 'job', 'new', 'fulfillment', 'center', 'georgiabriefjapans', 'antitrust', 'regulator', 'end', 'probe', 'amazon', 'japannikkeirefilewalmart', 'test', 'delivery', 'online', 'package', 'store', 'workerstelecom', 'italia', 'appoints', 'vivendis', 'ceo', 'chairmanupdate', '2telecom', 'italia', 'appoints', 'vivendis', 'ceo', 'chairmanbriefamazon', 'create', '1000', 'fulltime', 'job', 'new', 'fulfillment', 'center', 'georgia']","('neg', 0.6363636363636364)"
2017-06-08,"['federal', 'judge', 'kentucky', 'ha', 'dismissed', 'lawsuit', 'worker', 'amazoncom', 'warehouse', 'saying', 'compensated', 'time', 'spent', 'security', 'screening', 'tossing', 'statelaw', 'claim', 'worker', 'pressed', 'u', 'supreme', 'court', 'threw', 'federal', 'law', 'claimsamazoncom', 'inc', 'ha', 'stepped', 'lending', 'thirdparty', 'seller', 'site', 'looking', 'grow', 'business', 'company', 'executive', 'said', 'interview', 'wednesday', 'åêjune', '7', 'amazoncom', 'inc', 'ha', 'stepped', 'lending', 'thirdparty', 'seller', 'site', 'looking', 'grow', 'business', 'company', 'executive', 'said', 'interview', 'wednesdayfederal', 'judge', 'toss', 'amazon', 'warehouse', 'worker', 'security', 'check', 'statelaw', 'claimsamazon', 'lent', '1', 'billion', 'merchant', 'boost', 'sale', 'marketplaceamazon', 'lent', '1', 'bln', 'merchant', 'boost', 'sale', 'marketplace']","('pos', 0.6363636363636364)"
2017-06-07,"['amazoncom', 'inc', 'told', 'shopper', 'wednesday', 'wa', 'problem', 'trying', 'view', 'product', 'listingsjune', '7', 'amazoncom', 'inc', 'told', 'shopper', 'wednesday', 'wa', 'problem', 'trying', 'view', 'product', 'listing', 'amazon', 'open', 'first', 'oregon', 'fulfillment', 'center', 'troutdale', 'create', '1500plus', 'fulltime', 'job', 'source', 'text', 'eikon', 'company', 'coverage', 'baristas', 'coffee', 'company', 'inc', 'say', 'amazon', 'placed', 'order', 'white', 'coffee', 'single', 'serve', 'cup', 'compatible', 'keurig', '20', 'kcup', 'brewing', 'system', 'source', 'text', 'eikon', 'company', 'coverage', 'amazon', 'announces', 'plan', 'expand', 'miami', 'new', 'fulfillment', 'centeramazon', 'error', 'sends', 'shopper', 'dog', 'photo', 'product', 'pageupdate', '2amazon', 'error', 'sends', 'shopper', 'dog', 'photo', 'product', 'pagebriefamazon', 'open', 'first', 'oregon', 'fulfillment', 'center', 'troutdalebriefbaristas', 'coffee', 'co', 'say', 'amazon', 'placed', 'order', 'white', 'coffee', 'single', 'serve', 'cupsbriefamazon', 'announces', 'plan', 'expand', 'miami', 'new', 'fulfillment', 'center']","('neg', 0.5454545454545454)"
2017-06-09,"['amazon', 'create', '1500', 'job', 'fulfillment', 'center', 'north', 'havenbriefamazon', 'create', '1500', 'job', 'fulfillment', 'center', 'north']","('pos', 0.6363636363636364)"
2017-06-10,"['internet', 'retailer', 'amazon', 'ha', 'started', 'hiring', 'staff', 'become', 'online', 'car', 'dealer', 'europe', 'trade', 'weekly', 'automobilwoche', 'reported', 'saturdaymediaamazon', 'sell', 'car', 'online', 'europe', 'automobilwoche']","('pos', 0.6363636363636364)"
2017-06-11,['nannan'],"('neg', 1.0)"
