Date,Title,Body
4/21/16,"As Microsoft soars on cloud, PC partner Intel seeks lift off","SAN FRANCISCO, April 21 Microsoft Corp and Intel Corp's financial results this week brought into sharprelief the onetime PC partners' attempts to gear up for cloudcomputing, where Microsoft is soaring and Intel has not quitetaken off."
4/26/16,,
4/27/16,,
4/24/16,,
4/29/16,,
4/28/16,BRIEF-Intel says Diane Bryant promoted to executive vice president,"* Diane Bryant has been promoted to executive vice presidentSource text for Eikon: Further company coverage:"
4/30/16,,
4/7/16,,
4/13/16,"Verizon bets on Armstrong, M&A savvy in Yahoo bid","NEW YORK, April 13 Verizon Communications Inc is the clear favorite in the upcoming bidding for YahooInc's core Internet business, according to Wall Streetanalysts, in large part because the telecommunications company'sefforts to become a force in Internet content have gonerelatively well under the leadership of AOL Inc Chief ExecutiveTim Armstrong."
4/14/16,,
04/31/2016,,
5/2/16,,
5/5/16,,
5/4/16,,
5/1/16,,
4/23/16,,
5/10/16,,
5/9/16,,
5/13/16,,
5/6/16,,
5/15/16,,
5/16/16,,
5/3/16,,
5/12/16,,
5/17/16,UPDATE 6-Warren Buffett's Berkshire takes $1 bln bite of Apple,"May 16 Warren Buffett's Berkshire Hathaway Inc revealed a more than $1 billion stake in Apple Inc in a rare foray into the technology sector, whichBuffett has largely shunned apart from a poorly performinginvestment in IBM."
4/25/16,,
5/19/16,BRIEF-Intel issues $2.75 billion aggregate amount of senior notes,"* Issued $500 million aggregate principal amount of 1.700%senior notes due 2021 , $1.00 billion aggregate principal amountof 2.600% senior notes due 2026"
5/20/16,,
5/21/16,,
5/11/16,,
5/7/16,,
5/22/16,,
5/26/16,"BRIEF-TSMC expects to beat Intel in server chip technology in 2017 - Nikkei,BRIEF-Intel to acquire Itseez Inc,Biotech Regeneron replaces Intel as sponsor of Science Talent Search,RPT-Biotech Regeneron replaces Intel as sponsor of Science Talent Search,Biotech Regeneron replaces Intel as sponsor of Science Talent Search","* Taiwan Semiconductor Manufacturing Co will be first toproduce 7-nanometer chips, according to co's senior executive -Nikkei,* Intel acquires Computer Vision for IoT, automotive; signsagreement to acquire Itseez Inc, an expert in Computer Visionalgorithms,NEW YORK Biotechnology company Regeneron Pharmaceuticals Inc on Thursday became the title sponsor of the most prestigious U.S. science competition for high school students, taking the baton from chipmaker Intel Corp.,NEW YORK, May 25 Biotechnology company RegeneronPharmaceuticals Inc on Thursday became the titlesponsor of the most prestigious U.S. science competition forhigh school students, taking the baton from chipmaker Intel Corp.,NEW YORK, May 26 Biotechnology company RegeneronPharmaceuticals Inc on Thursday became the titlesponsor of the most prestigious U.S. science competition forhigh school students, taking the baton from chipmaker Intel Corp."
5/25/16,,
5/14/16,,
5/29/16,,
5/28/16,,
5/27/16,,
5/8/16,,
5/23/16,,
5/31/16,,
6/3/16,,
6/1/16,,
6/2/16,,
6/5/16,,
5/24/16,,
6/6/16,,
5/30/16,,
5/18/16,"BRIEF-Taiwan Semiconductor Manufacturing Co, ARM Holding team up to fight Intel in data center chips- Nikkei","* Taiwan Semiconductor Manufacturing Co, Arm holding team upto fight Intel in data center chips- Nikkei"
6/13/16,,
6/11/16,,
6/15/16,,
6/14/16,,
6/16/16,,
6/18/16,,
6/7/16,,
6/12/16,,
6/10/16,"Intel gets mobile chip contract from Apple - Bbg,US STOCKS-Wall St falls with oil, worries about global economy,US STOCKS-Wall St down sharply on oil drop, global growth worries,UPDATE 1-Intel gets mobile chip contract from Apple - Bbg,Intel gets mobile chip contract from Apple - Bloomberg,BRIEF-Intel said to get chip order from Apple - StreetInsider, citing Bloomberg","Apple Inc's next iPhone will use modems chips from Intel Corp, replacing those made by Qualcomm Inc in some versions of the new smartphone, Bloomberg reported, citing people familiar with the matter.,* Indexes down: Dow 0.9 pct, S&P 1.2 pct, Nasdaq 1.6 pct (Updates to late afternoon),* Indexes down: Dow 0.56 pct, S&P 0.79 pct, Nasdaq 1.02 pct (Updates to early afternoon),June 10 Apple Inc's next iPhone willuse modems chips from Intel Corp, replacing those madeby Qualcomm Inc in some versions of the new smartphone,Bloomberg reported, citing people familiar with the matter.,June 10 Apple Inc's next iPhone willuse modems chips from Intel Corp, replacing those madeby Qualcomm Inc in some versions of the new smartphone,Bloomberg reported, citing people familiar with the matter.,* Intel said to get chip order from Apple - StreetInsider, citing BloombergSource text - (http://bit.ly/1U50vrh)Further company coverage:  (Bengaluru Newsroom)"
6/9/16,,
6/17/16,,
6/22/16,,
6/8/16,,
6/4/16,,
6/20/16,,
6/23/16,,
6/26/16,"Intel considers sale of cyber security business: FT,Intel considers sale of cyber security business -FT","NEW YORK Chipmaker Intel Corp  is considering the sale of its cyber security business, the Financial Times reported on Sunday.,NEW YORK, June 26 Chipmaker Intel Corp is considering the sale of its cyber security business, theFinancial Times reported on Sunday."
6/24/16,,
6/28/16,,
6/27/16,,
6/29/16,BRIEF-Intel is working with Mobileye to develop self-driving car technology for BMW AG- Bloomberg,"* Intel Corp is working with Mobileye NV to developself-driving car technology for BMW AG- Bloomberg, citingsources  Source text: (http://bloom.bg/293UpGe) (Bengaluru Newsroom +91 80 6749-1130; within U.S. +1 646 2238780)"
6/25/16,,
06/31/2016,"UPDATE 2-BMW to develop driverless car technology with Intel, Mobileye,BRIEF-Mobileye NV, BMW Group, Intel team up to bring fully autonomous driving by 2021,BMW to develop driverless car technology with Intel, Mobileye","* Autonomous vehicle platform open to others (Adds comments from Mobileye chairman and Intel CEO),* BMW Group, Intel and Mobileye team up to bring fullyautonomous driving to streets by 2021Source text for Eikon: Further company coverage:  (Bengaluru Newsroom: +1 646 223 8780),FRANKFURT, July 1 BMW is teaming upwith Intel and Mobileye to develop newtechnology for the auto industry that could put self-drivingcars on the road by around 2021."
7/3/16,,
7/4/16,,
6/30/16,"BMW, Intel, Mobileye team up to develop autonomous cars -source","FRANKFURT, June 30 BMW is close tounveiling a development partnership for autonomous cars withIsraeli collision detection software maker Mobileye andU.S. chip maker Intel, a source familiar with thematter said on Thursday."
7/2/16,,
7/8/16,,
7/1/16,"UPDATE 2-BMW to develop driverless car technology with Intel, Mobileye,BRIEF-Mobileye NV, BMW Group, Intel team up to bring fully autonomous driving by 2021,BMW to develop driverless car technology with Intel, Mobileye","* Autonomous vehicle platform open to others (Adds comments from Mobileye chairman and Intel CEO),* BMW Group, Intel and Mobileye team up to bring fullyautonomous driving to streets by 2021Source text for Eikon: Further company coverage:  (Bengaluru Newsroom: +1 646 223 8780),FRANKFURT, July 1 BMW is teaming upwith Intel and Mobileye to develop newtechnology for the auto industry that could put self-drivingcars on the road by around 2021."
7/6/16,,
7/7/16,,
7/9/16,,
6/21/16,,
7/11/16,,
7/15/16,,
7/12/16,"BRIEF-Tsu-Jae King Liu elected to Intel board of directors,BRIEF-Intel Corp declares quarterly div of 26 cents per share","* Dr. Tsu-Jae King Liu elected to Intel board of directorsSource text for Eikon: Further company coverage:  (Bengaluru Newsroom: +1-646-223-8780),* Declared a quarterly dividend of 26 cents per share ($1.04per share on an annual basis) on company's common stockSource text for Eikon: Further company coverage:"
7/10/16,,
7/13/16,,
7/16/16,,
7/17/16,,
7/18/16,,
7/20/16,"Intel's slowing data center growth overshadows strong profit,UPDATE 2-Intel's slowing data center growth overshadows strong profit,BRIEF-Intel reports Q2 revenue of $13.5 billion,Intel's quarterly revenue rises 2.6 percent","Intel Corp  on Wednesday reported slower revenue growth at its data center business, which makes semiconductors used in high-end servers, overshadowing a better-than-expected quarterly profit.,July 20 Intel Corp on Wednesdayreported slower revenue growth at its data center business,which makes semiconductors used in high-end servers,overshadowing a better-than-expected quarterly profit.,* Quarterly reported non-GAAP operating income of $3.2billion, net income of $2.9 billion and EPS of 59 cents,July 20 Intel Corp reported a 2.6percent rise in quarterly revenue, boosted by strong sales ofits microchips that power data centers and Internet-connecteddevices."
7/21/16,"TREASURIES-Yields slide from multi-week highs as U.S. stocks decline,US STOCKS-Intel, transports sap Wall Street's strength,US STOCKS SNAPSHOT-Wall St falls as Intel, transport earnings weigh,US STOCKS-Wall St cools as Intel, transport results disappoint,US STOCKS-Wall St falls on disappointing reports from Intel, others","* U.S. Treasury yields track Wall Street weakness    * Arrests in Brazil raise risk aversion (Recasts lead, adds comments, updates prices)    By Gertrude Chavez-Dreyfuss    NEW YORK, July 21 U.S. Treasury long-dated debtyields fell from multi-week highs on Thursday, tracking declinesin U.S. equities, as risk aversion crept back into the marketwith earnings disappointment at U.S. tech company Intel and newsof arrests over an alleged terror plot in Brazil.    U.S. 10-year not,* Indexes fall: Dow 0.42 pct, S&P 0.36 Pct, Nasdaq 0.31 pct (Updates with close of U.S. market),NEW YORK, July 21 Wall Street cooled off onThursday as disappointing quarterly reports from tech stalwartIntel and from transportation companies stalled momentum in aU.S. corporate earnings season that has been better than feared.,* Indexes off: Dow 0.57 pct, S&P 0.46 Pct, Nasdaq 0.39 pct (Updates to late afternoon),* Indexes off: Dow 0.43 pct, S&P 0.30 Pct, Nasdaq 0.20 pct (Updates to early afternoon)"
7/23/16,,
7/22/16,,
6/19/16,,
7/19/16,,
7/25/16,,
7/14/16,,
7/28/16,,
7/29/16,,
7/27/16,,
7/30/16,,
8/3/16,,
7/31/16,,
8/1/16,,
8/2/16,,
7/24/16,,
8/6/16,,
8/7/16,,
8/8/16,,
8/9/16,"Intel to buy artificial intelligence firm Nervana Systems,Intel to buy artificial intelligence firm Nervana Systems,BRIEF-Intel says to buy Nervana Systems","Intel Corp  said on Tuesday it would acquire startup Nervana Systems as the world's largest chipmaker bolsters its artificial intelligence capabilities.,Aug 9 Intel Corp said on Tuesday itwould acquire startup Nervana Systems as the world's largestchipmaker bolsters its artificial intelligence capabilities.,* Signed definitive agreement to acquire Nervana Systems toadd to Intel's artificial intelligence portfolioSource text : http://intel.ly/2bhcVZRFurther company coverage:"
8/4/16,,
8/5/16,,
8/12/16,,
7/26/16,,
8/10/16,,
8/11/16,,
8/13/16,,
8/17/16,ASML shares fall on fears Intel could delay use of its newest tool,"AMSTERDAM, Aug 17 Shares in Dutch semiconductorequipment supplier ASML Holding fell after remarks byan Intel official suggested the company may hold off on usingASML's newest tools in commercial production."
7/5/16,,
8/16/16,,
8/18/16,,
8/19/16,,
8/20/16,,
8/21/16,,
8/24/16,,
8/23/16,,
8/22/16,,
8/25/16,,
8/26/16,,
8/28/16,,
8/27/16,,
8/30/16,,
8/31/16,,
8/29/16,,
9/1/16,BRIEF-TPG held preliminary discussions with Intel to buy Mcafee - Bloomberg,"* TPG held preliminary discussions with Intel to buy Mcafeein deal that could value Mcafee at as much as $3 billion-Bloomberg, citing sourcesSource text : http://bloom.bg/2bFBAFLFurther company coverage:"
8/15/16,,
9/3/16,,
9/2/16,,
9/5/16,,
9/4/16,,
9/6/16,,
9/7/16,"Intel to spin out cybersecurity unit, sell stake in business to TPG,BRIEF-Intel and TPG to collaborate to establish McAfee as a cybersecurity company valued at $4.2 bln,BRIEF-Intel nearing deal to sell McAfee security unit to TPG, which could value unit at $4.2 bln - CNBC","Sept 7 Intel Corp said it would spinout its cybersecurity division and sell a majority stake in itto investment firm TPG for $3.1 billion in cash.,* Intel and TPG to collaborate to establish McAfee asleading independent cybersecurity company valued at $4.2 billion,* Intel nearing deal to sell McAfee security unit to TPG,which could value unit at $4.2b including debt - CNBC, citing DJ  Source text: http://bit.ly/2caV7Ba"
9/9/16,,
9/11/16,,
9/12/16,,
9/14/16,,
9/10/16,,
9/8/16,"Intel to spin out security unit, sell stake in business to TPG,Intel to spin out security unit, sell stake in business to TPG,UPDATE 3-Intel to spin out security unit, sell stake in business to TPG","Intel Corp said it would spin out itscyber security division, formerly known as McAfee, and sell amajority stake in it to investment firm TPG for $3.1 billion incash.,Intel Corp  said it would spin out its cyber security division, formerly known as McAfee, and sell a majority stake in it to investment firm TPG for $3.1 billion in cash.,Sept 7 Intel Corp said it would spinout its cyber security division, formerly known as McAfee, andsell a majority stake in it to investment firm TPG for $3.1billion in cash."
