Date,Title,Body
5/10/13,"Exclusive: Elon Musk quits Zuckerberg's immigration advocacy group,RPT-Model S boosts Tesla, but mass market electric cars still elusive,Model S boosts Tesla, but mass market electric cars still elusive","SAN FRANCISCO/WASHINGTON Billionaire environmentalist Elon Musk has quit a Silicon Valley advocacy group formed by Facebook founder Mark Zuckerberg after the group funded ads for senators touting their support for an oil pipeline and oil drilling in Alaska.,DETROIT, May 9 Kevin Baillie, co-founder of avisual effects company that works on major motion pictures, hadnever been in a car like his new Tesla Model S electric sedan,but somehow it looked familiar.,DETROIT, May 9 Kevin Baillie, co-founder of avisual effects company that works on major motion pictures, hadnever been in a car like his new Tesla Model S electric sedan,but somehow it looked familiar."
5/8/13,"Tesla profit tops forecast, lifts sales outlook,UPDATE 3-Tesla profit tops forecast, lifts sales outlook,UPDATE 1-Tesla reports first-quarter profit on higher sales,Electric carmaker Tesla's results likely to jolt stock price","DETROIT Tesla Motors Inc  reported its first-ever profit that trounced Wall Street estimates on Wednesday and forecast global demand for its Model S electric car could surpass 30,000 vehicles a year.,* Shares up 17 pct after-hours (Adds quotes from conference call, details on gross margin,outlook, analyst comment),DETROIT, May 8 Tesla Motors Inc reported on Wednesday a first-quarter profit, the automaker'sfirst profit in its 10-year history, on higher sales of itsModel S electric sedan.,* Options activity suggests outsized swing in Tesla shares"
5/12/13,,
4/19/13,,
5/16/13,"UPDATE 2-Tesla boosts bond offering as investor demand strengthens,Tesla motors increases convertible bond offer to $525mln,Tesla Motors gear shift catches out many on Wall Street","NEW YORK/DETROIT, May 16 (IFR) - Tesla Motors Inc boosted the size of its convertible bond by 17 percent to $525million, the bulk of which will be used to repay the company'sU.S. Department of Energy loan, according to two market sourcesclose to the situation.,NEW YORK, May 16 (IFR) - Tesla Motors on Thursday increasedthe size of its convertible bond and tightened price talk,according to two market sources close to the situation.,May 16 (IFR) - Shrieks of pain could be heard across WallStreet last night as short-sellers were hit by the market'sreaction to Tesla Motors' circa US$830m equity raise."
5/15/13,"Tesla aims to raise $830 million in stock, debt to repay U.S. loan,UPDATE 1-Tesla aims to raise $830 mln in stock, debt to repay U.S. loan,Tesla to repay U.S. loans through stock offering, notes","Tesla Motors Inc , which posted its first-ever quarterly profit last week, said on Wednesday that it aims to raise $830 million through a stock and debt offering that will be used to repay its U.S. Department of Energy loans with interest.,May 15 Tesla Motors Inc, which postedits first-ever quarterly profit last week, said on Wednesdaythat it aims to raise $830 million through a stock and debtoffering that will be used to repay its U.S. Department ofEnergy loans with interest.,May 15 Tesla Motors announced onWednesday it is offering 2.7 million shares of common stock andconvertible senior notes to pay back loans from the U.S.Department of Energy."
4/30/13,"Tesla, Cardiovascular probed over stock trading plans: WSJ,Tesla, Cardiovascular probed over stock trading plans-WSJ","U.S. federal prosecutors have sent subpoenas to Tesla Motors Inc  and Cardiovascular Systems Inc  asking for documents and emails relating to a trading plan that allows executives to sell company stock, the Wall Street Journal said on Tuesday, citing a person familiar with the probe.,April 30 U.S. federal prosecutors have sentsubpoenas to Tesla Motors Inc and CardiovascularSystems Inc asking for documents and emails relating toa trading plan that allows executives to sell company stock, theWall Street Journal said on Tuesday, citing a person familiarwith the probe."
5/14/13,"Tesla revenue to get boost from selling ""green"" car credits -analyst,Tesla short-covering rally subsides, some investors may re-load,BRIEF-Tesla Motors up 5.8 percent in premarket trade","* Tesla relied heavily on ""green"" car credits in Q1 -analyst,NEW YORK, May 14 The wave of short-covering thatdrove shares of electric car maker Tesla Motors to hugegains last week appears to have subsided, but there are stillplenty of investors willing to bet against the stock.,NEW YORK, May 14 Tesla Motors Inc : * Up 5.8 percent to $92.90 in premarket trade"
5/20/13,,
5/19/13,,
5/17/13,"UPDATE 1-Tesla Motors raises more than $1 billion from debt, equity,Tesla Motors raises more than $1 billion from debt, equity","May 17 (IFR) - Tesla Motors has upsized its debt and equityofferings, as the electric car maker capitalizes on surginginvestor demand to raise more than $1 billion in cash.,May 17 (IFR) - Tesla Motors has upsized its debt and equityofferings, as the electric car maker capitalizes on surginginvestor demand to raise more than $1 billion in cash."
5/11/13,,
5/18/13,,
5/24/13,,
5/21/13,Tesla Motors may repay U.S. loan by Wednesday - CEO,"May 20 Tesla Motors Inc may repay itsU.S. Department of Energy loan as early as Wednesday, ChiefExecutive Elon Musk said in a message on Twitter on Monday."
5/23/13,"Who repaid U.S. loan first? Chrysler, Tesla don't see eye to eye,Who repaid U.S. loan first? Chrysler, Tesla don't see eye to eye","DETROIT Chrysler Group LLC and Tesla Motors Inc , both led by media-savvy executives, are trading public jabs over the definition of payback.,DETROIT, May 23 Chrysler Group LLC and TeslaMotors Inc, both led by media-savvy executives, aretrading public jabs over the definition of payback."
5/9/13,"Analysis: A hard day to be a short-seller, one of many this year,RPT-Consumer Reports gives near-perfect score to Tesla Model S,BRIEF-Tesla Motors shares jump after brokerages raise price target,Consumer Reports gives near-perfect score to Tesla Model S,Tesla first-quarter profit tops forecast, lifts sales outlook,UPDATE 4-Tesla 1st-qtr profit tops forecast, lifts sales outlook","NEW YORK Three long-time favorites of the short-selling crowd are making those investors eat crow, as Tesla, Barnes & Noble and Green Mountain Coffee are racking up big gains, making an already painful year for contrarian investors even worse.,DETROIT, May 9 Consumer Reports magazine awardeda near-perfect score to Tesla Motors Co's Model S,citing the electric car's power, ""pinpoint"" handling and quiet,well-crafted interior.,NEW YORK, May 9 Tesla Motors Inc : * Shares up 18.1 percent in premarket trade after brokeragesraise price target,DETROIT, May 9 Consumer Reports magazine awardeda near-perfect score to Tesla Motors Co's Model S,citing the electric car's power, ""pinpoint"" handling and quiet,well-crafted interior.,DETROIT Tesla Motors Inc  reported its first-ever quarterly profit on Wednesday, trouncing Wall Street estimates, as the 10-year-old automaker delivered nearly 5,000 Model S electric cars during the first three months of the year.,* Shares up 17 pct after-hours (Adds background on U.S. Department of Energy program, rivals)"
5/26/13,,
5/27/13,,
5/22/13,"Electric carmaker Tesla pays off U.S. loan,UPDATE 2-Electric carmaker Tesla pays off U.S. loan,UPDATE 1-Electric carmaker Tesla pays off U.S. loan,BRIEF-Tesla pays off entire US department of energy loan","DETROIT Electric carmaker Tesla Motors Inc  on Wednesday paid off its U.S. Department of Energy loan nine years earlier than required, using money raised last week in a stock and debt offering.,* Repays loan using part of almost $1 bln raised inofferings last week,DETROIT, May 22 Electric carmaker Tesla MotorsInc on Wednesday said it has paid off its U.S.Department of Energy loan, using money raised last week in astock and notes offering.,DETROIT, May 22 Tesla Motors Inc : * Says it has paid off entire US department of energy loan * Says wired $451.8 million to doe to repay full loan withinterest * Says loan payment made using a portion of the about $1billion raised in last"
5/25/13,,
4/28/13,,
6/2/13,,
5/31/13,,
6/1/13,,
5/30/13,"Tesla readies smaller, cheaper crossover, sedan by 2017,Tesla designing smaller, cheaper sedan and crossover by 2017,Tesla Motors CEO says supercharger network to triple by end of June","DETROIT Tesla Motors Inc  is working on a small crossover vehicle that will share its basic underpinnings with a new compact sedan that is expected to reach dealers ""in the next three to four years,"" Chief Executive Officer Elon Musk said Thursday.,DETROIT, May 30 Tesla Motors Inc isworking on a compact sedan and crossover that could reachdealers ""in the next three to four years,"" Chief ExecutiveOfficer Elon Musk said Thursday.,May 30 Tesla Motors Inc's ChiefExecutive Elon Musk said on Wednesday the company will tripleits network of superchargers for electrical vehicles by the endof next month."
6/3/13,,
5/28/13,,
6/6/13,,
6/8/13,,
6/5/13,"Tesla CEO fights for new electric-car sales model in U.S.,UPDATE 1-Tesla CEO fights for new electric-car sales model in U.S.","DETROIT/AUSTIN, Texas Elon Musk, the chief executive of electric carmaker Tesla Motors Inc, criticized the traditional way of selling cars in the United States and indicated the model would hamper the 10-year-old U.S. automaker's growth prospects.,* Traditional U.S. dealers profit most from gas-powered cars"
6/7/13,,
5/13/13,,
6/10/13,,
6/14/13,,
6/15/13,,
6/16/13,,
6/18/13,Tesla's Musk gears up for 'tough' battle over direct sales,"SAN FRANCISCO Tesla Motor Inc  is marshalling lawyers across the country to battle local interests such as auto dealers intent on outlawing its direct-to-consumer sales model, co-founder and CEO Elon Musk told Reuters on Tuesday."
6/17/13,,
6/12/13,,
6/11/13,,
6/13/13,,
5/29/13,,
6/19/13,"Tesla recalls some Model S cars due to seat-mount defect,UPDATE 2-Tesla recalls some Model S cars due to seat-mount defect,UPDATE 1-Tesla recalls some Model S cars due to seat-mount defect,Tesla recalls some Model S vehicles due to seat-mount defect,REUTERS SUMMIT-Tesla to deploy local lawyers to challenge U.S. dealer laws,Tesla's Musk gears up for 'tough' battle over direct sales","Electric car maker Tesla Motors Inc will recall 1,228 of its 2013 Model S cars manufactured between May 10 and June 8 due to a defect in the mounting bracket of the rear seat.,June 19 Electric car maker Tesla Motors Inc will recall 1,228 of its 2013 Model S cars manufacturedbetween May 10 and June 8 due to a defect in the mountingbracket of the rear seat.,June 19 Electric car maker Tesla Motors Inc said it is recalling 1,228 of its 2013 Model S carsmanufactured between May 10 and June 8 due to a defect in themounting bracket of the rear seat.,June 19 Electric car maker Tesla Motors Inc said it recalled some Model S cars manufactured betweenMay 10 and June 8 due to a defect in the mounting bracket of therear seat.,* Is facing strong opposition from local politicians,dealers,SAN FRANCISCO Tesla Motor Inc  is marshalling lawyers across the country to battle local interests such as auto dealers intent on outlawing its direct-to-consumer sales model, co-founder and CEO Elon Musk told Reuters on Tuesday."
6/20/13,,
6/24/13,,
6/25/13,,
6/27/13,,
6/26/13,,
6/22/13,,
6/23/13,,
6/9/13,,
6/30/13,,
7/1/13,,
06/31/2013,,
6/4/13,"CORRECTED-Tesla-backed bills in Texas fail to make it to vote,Tesla-backed bills in Texas fail to make it to vote","(Corrects date of the end of the regular session of the Texaslegislature),DETROIT A pair of bills that would have allowed electric car maker Tesla Motors Inc to sell vehicles directly to consumers in Texas failed to make it to a vote in the state legislature before its regular session ended on Monday."
7/3/13,,
7/2/13,,
7/4/13,,
7/8/13,,
7/9/13,"US STOCKS-Wall St on track for fourth day of gains, FedEx jumps,US STOCKS-Wall St on track for fourth day of gains,US STOCKS-Wall St climbs on earnings optimism,US STOCKS-Wall St set to extend rally after Alcoa results,Tesla Motors to replace Oracle Corp on Nasdaq 100 Index,Tesla Motors to replace Oracle Corp on Nasdaq 100 Index","* Tesla climbs on news it will be added to Nasdaq 100 index,* Tesla climbs on news it will be added to Nasdaq 100 index,* Tesla rises on news it is to be added to Nasdaq 100 index,* Tesla rises on news it is to be added to Nasdaq 100 index,Nasdaq OMX Group Inc  said Tesla Motors Inc  will replace Oracle Corp  on the Nasdaq 100 stock index, reflecting the rising profile of the U.S. electric car maker.,July 8 Nasdaq OMX Group Inc said TeslaMotors Inc will replace Oracle Corp on theNasdaq 100 stock index, reflecting the rising profile of theU.S. electric car maker."
7/7/13,,
7/6/13,,
7/12/13,,
6/28/13,,
7/13/13,,
6/29/13,,
7/11/13,,
7/17/13,,
7/16/13,,
7/14/13,,
7/15/13,,
7/5/13,,
7/19/13,,
7/22/13,,
7/21/13,,
7/24/13,,
7/26/13,,
7/27/13,,
7/28/13,,
7/23/13,,
6/21/13,"US STOCKS-Wall Street gains modestly after two-day selloff,US STOCKS-Wall Street set to gain at open after two-day selloff,Electric car maker Tesla unveils 90-second battery pack swap,Electric car maker Tesla unveils 90-second battery pack swap","NEW YORK, June 21 U.S. stocks edged higher atthe open on Friday, bouncing back from a two-day sellofftriggered by concern over the future of central bank stimulus,but major indexes were still on track to post sharp losses forthe week.,NEW YORK, June 21 U.S. stocks were set to riseat the open on Friday, though futures were sharply off theirsession highs, and the week is likely to end in the red after aselloff triggered by concern over the future of central bankstimulus.,LOS ANGELES Tesla Motors Inc on Thursday unveiled a system to swap battery packs in its electric cars in about 90 seconds, a service Chief Executive Elon Musk said will help overcome fears about their driving range.,LOS ANGELES, June 20 Tesla Motors Inc on Thursday unveiled a system to swap battery packs in itselectric cars in about 90 seconds, a service Chief ExecutiveElon Musk said will help overcome fears about their drivingrange."
7/18/13,,
7/29/13,,
7/30/13,,
8/2/13,,
8/3/13,,
8/5/13,,
8/6/13,,
7/31/13,"Fidelity Contrafund sours on Apple, bolsters Tesla bet,Fidelity Contrafund sours on Apple, bolsters bet on Tesla","BOSTON Fidelity Contrafund  manager Will Danoff cut his stake in Apple Inc  28 percent during the first half of the year, citing the iPhone maker's ""slowing growth profile."",BOSTON, July 31 Fidelity Contrafund manager Will Danoff cut his stake in Apple Inc by 28percent during the first half of the year, citing the iPhonemaker's ""slowing growth profile."""
8/4/13,,
7/25/13,,
8/9/13,,
8/11/13,,
8/13/13,,
8/10/13,,
8/7/13,"Electric-car maker Tesla surprises with second-quarter profit,SolarCity results top Street but shares drop 10 pct,UPDATE 2-SolarCity results top Street but shares drop 10 pct","DETROIT Electric-car maker Tesla Motors Inc  surprised Wall Street with better-than-expected earnings on Wednesday, and investors pushed the stock up as much as 14 percent in after-hours trade. |∂ˇ,SolarCity Corp , the U.S. solar installer backed by Tesla Motors  founder Elon Musk, on Wednesday reported better-than-expected quarterly results, but sharply higher costs and an unchanged outlook for the year sent its shares down 10 percent in extended trade.,Aug 7 SolarCity Corp, the U.S. solarinstaller backed by Tesla Motors founder Elon Musk, onWednesday reported better-than-expected quarterly results, butsharply higher costs and an unchanged outlook for the year sentits shares down 10 percent in extended trade."
7/20/13,,
8/14/13,,
8/15/13,,
8/16/13,,
8/20/13,"Tesla says Model S won rare 5-star safety ratings across board,Tesla says Model S won rare 5-star safety ratings across board","DETROIT Tesla Motors Inc's  Model S sedan has won a five-star safety rating in every testing category across the board, a distinction awarded to just 1 percent of all vehicles tested by U.S. safety regulators, the electric car company said.,DETROIT, Aug 20 Tesla Motors Inc's Model S sedan has won a five-star safety rating in every testingcategory across the board, a distinction awarded to just 1percent of all vehicles tested by U.S. safety regulators, theelectric car company said."
8/19/13,,
8/18/13,,
8/23/13,Electric carmaker Tesla hits roadblock in China over trademark,"BEIJING/SHANGHAI Popular electric carmaker Tesla Motors Inc's  plans to enter the world's biggest auto market have stalled after a businessman in China claimed trademark rights to the name, people close to the California-based company have told Reuters."
8/22/13,"Tesla moves to trademark ""Model E"" name for future models","DETROIT Tesla Motors Inc , the electric car maker led by billionaire Elon Musk, has filed an application to trademark the ""Model E"" name to potentially use on future automobiles, clothing and repair service."
7/10/13,,
8/21/13,,
8/24/13,,
8/25/13,,
8/27/13,,
8/28/13,,
8/26/13,,
8/30/13,,
8/31/13,,
9/1/13,,
9/4/13,,
8/17/13,,
9/5/13,,
9/2/13,,
9/8/13,,
8/8/13,"US STOCKS-Wall Street snaps 3-day losing streak, Tesla soars,US STOCKS-Futures point to higher open after recent declines,US STOCKS-Futures up, pointing to rebound after 3-day decline,US STOCKS-Futures up, pointing to rebound after 3-day decline,Korea Hot Stocks-Samsung SDI gains on Tesla earnings surprise","NEW YORK, Aug 8 U.S. stocks rose on Thursday,snapping a three-day string of losses as positive data fromaround the world gave investors a reason to buy, while Teslasoared following its results.,* Spotlight on JPMorgan shares after news of U.S. criminalprobe,NEW YORK, Aug 8 U.S. stock index futures werehigher on Thursday, indicating that equities would reboundfollowing three straight days of losses, though steep gains maybe hard to come by with few market catalysts.,NEW YORK, Aug 8 U.S. stock index futures werehigher on Thursday, indicating that equities would reboundfollowing three straight days of losses, though steep gains maybe hard to come by with few market catalysts.,SEOUL, Aug 8 South Korea's main KOSPI shareindex was up 0.1 percent at 1,880.66 points as of 0115GMT. The index opened up 0.3 percent at 1,884.58."
